flow_duration,packet_count,byte_count,protocol,src_port,dst_port,conn_rate,label,dataset_source,label_encoded
2.0042916334748035,16,9366.006042988321,1,0,0,89.45408464106443,Spoofing,CICIoT2023,8
10.608053227449298,26,951.6456605443072,6,14801,22,4.666663394738562,Normal,CICIoT2023,5
1.782880582099545,10,612.2500492822376,17,31723,80,5.65636883626621,Normal,CICIoT2023,5
17.66930402074086,6,3114.287344928088,17,1761,22,2.9840369998867198,Normal,CICIoT2023,5
6.597430603810383,914,18558.534790312864,6,51435,21,256.7169617933405,Brute Force,CICIoT2023,1
2.857011572223438,2,2500.783128840204,1,0,0,28.676034584639112,Spoofing,CICIoT2023,8
0.8575309772864705,7852,64069.0342940965,6,64809,80,1178.3226501525771,DDoS,CICIoT2023,2
0.22275059863514818,2777,1525186.7706575033,6,47413,80,1802.1472398005942,DDoS,CICIoT2023,2
1.3230635157060158,5859,567450.933948231,17,42135,80,1057.5904769246908,DoS,CICIoT2023,3
1.268089278750146,52,3022.8528447804297,6,36514,80,0.35733605113146794,Normal,CICIoT2023,5
6.0904317497323905,470,4719.101956202916,6,2855,23,181.48664422536484,Brute Force,CICIoT2023,1
1.2151111723067145,7416,1107503.0322925716,17,52531,80,1592.6337309491573,DDoS,CICIoT2023,2
6.70693251804554,37,13646.239116586557,6,55500,80,0.7554007340784575,Normal,CICIoT2023,5
0.13571263569337252,4845,491302.1250320643,6,31372,80,1318.6245196691534,DDoS,CICIoT2023,2
7.680808555781078,50,3019.988383415109,6,1392,80,1.0508620717461732,Normal,CICIoT2023,5
10.429593656247857,29,1455.6723278467616,6,14346,443,1.5447906191809193,Normal,CICIoT2023,5
0.7679719164822374,1823,102103.61424301902,17,16259,80,1850.4683593617365,DoS,CICIoT2023,3
17.39622375103751,39,5281.5356747309,6,27493,22,3.277361887494377,Normal,CICIoT2023,5
1.2396205133117495,4718,169872.92240250067,1,16823,80,1394.3878628490531,DDoS,CICIoT2023,2
19.55452243876769,16,150.82965035226653,6,5686,22,5.07082197545743,Normal,CICIoT2023,5
52.82805605946545,77,3164.336092110908,6,31052,22,0.4690616032553795,Normal,CICIoT2023,5
29.30578352120037,48,1473.7964519882678,6,60830,80,0.5938877542249474,Normal,CICIoT2023,5
25.201891416861663,19,997.2511118503558,6,18976,443,2.181361025479033,Normal,CICIoT2023,5
0.5141681202285716,8903,1226390.00748287,1,59032,80,559.1263776805445,DoS,CICIoT2023,3
21.28179778485012,35,14860.45117059044,17,21866,443,1.8352570937314852,Normal,CICIoT2023,5
0.7997779854264474,6976,528658.7072896024,1,21478,80,1599.3161793258475,DDoS,CICIoT2023,2
0.7674496764712425,4620,905454.894510633,17,33149,80,1473.1027083136014,DDoS,CICIoT2023,2
1.0936300209741268,3384,2345801.232092294,17,22909,80,1773.565638767895,DoS,CICIoT2023,3
4.992811739187151,557,19445.619673465357,6,22384,21,249.07142073570026,Brute Force,CICIoT2023,1
0.878770849788994,7671,40811.26794081224,1,19831,80,993.6106691910918,DoS,CICIoT2023,3
6.666019402453934,57,1878.0091657846153,17,27225,22,0.8684421783623624,Normal,CICIoT2023,5
30.128830494341504,21,771.1759906518241,6,21417,80,2.6579477773645093,Normal,CICIoT2023,5
24.94314728458175,10,22371.080214613583,6,21619,22,0.819987875734535,Normal,CICIoT2023,5
0.884254697261341,2341,664907.8066090855,6,31839,80,1239.344428376904,DDoS,CICIoT2023,2
3.9927700155101813,35,14274.783270770955,17,49784,80,2.9802243107071194,Normal,CICIoT2023,5
0.8475956832031016,1132,247949.85649627176,17,37562,80,1811.2533822231026,DDoS,CICIoT2023,2
1.064831964452592,3835,26513.000311971315,1,26916,80,1308.7906911909715,DDoS,CICIoT2023,2
53.01712220357424,37,428.5703865134671,17,35755,443,0.10173099964115229,Normal,CICIoT2023,5
0.15107467585214465,4061,203050.95227277267,17,24375,80,786.8631936141821,DoS,CICIoT2023,3
15.334399461199988,7,1409.3898784698938,17,59809,80,0.6163914861660114,Normal,CICIoT2023,5
18.379789516028907,21,14901.681513891443,6,16211,443,3.8206705610999445,Normal,CICIoT2023,5
0.5413472801828353,3362,1474958.9031878724,1,27606,80,829.5232000637395,DoS,CICIoT2023,3
0.679134255087409,1837,1745988.0208042562,17,18094,80,1886.9879143733701,DDoS,CICIoT2023,2
0.7805265190958507,5647,458849.1722040794,17,11444,80,1433.8630967491727,DoS,CICIoT2023,3
0.024970001771699075,5357,69609.11944799448,17,3763,80,1075.4135605327376,DDoS,CICIoT2023,2
9.284405582814989,53,1721.416449738122,6,28809,22,1.058034843218927,Normal,CICIoT2023,5
1.1667290144004392,5,1172.9003261442197,1,0,0,90.21825420458102,Spoofing,CICIoT2023,8
0.6228821325935429,3686,381499.6394480902,6,15453,80,1411.5284615762166,DoS,CICIoT2023,3
1.475246958486253,4863,15009.630155306117,1,38334,80,930.1503163368254,DoS,CICIoT2023,3
13.301652225331644,17,9738.426433660356,17,52452,22,0.46296440509352543,Normal,CICIoT2023,5
1.3124225858584875,6409,812429.5699451612,1,65500,80,849.3527579742224,DDoS,CICIoT2023,2
28.99691960125798,6,1274.9273976135628,6,31818,443,0.5115002880675316,Normal,CICIoT2023,5
4.570016004304437,70,16167.425211124451,6,41548,80,13.08734490246759,Normal,CICIoT2023,5
1.2233549030063422,580,834.0146756849248,6,58247,22,264.5923516799146,Brute Force,CICIoT2023,1
4.971282009299921,79,13131.50758429547,6,41497,22,5.188234328864086,Normal,CICIoT2023,5
8.81169977801918,412,21916.896917184873,6,50534,23,201.74327906856635,Brute Force,CICIoT2023,1
0.2908647806653861,4696,419302.1890116311,6,59995,80,1278.5325403678337,DDoS,CICIoT2023,2
59.13774680740339,69,3593.648085488875,17,49161,22,0.8132455121077943,Normal,CICIoT2023,5
0.7875280042047321,9128,14265.935867707807,17,9192,80,1569.5214377926113,DDoS,CICIoT2023,2
1.894803292411959,15,2812.443517045084,1,0,0,95.96576444303192,Spoofing,CICIoT2023,8
0.36782587807280115,1597,478071.7809184839,17,6646,80,1514.7082152386165,DoS,CICIoT2023,3
1.03067055452876,7,2388.1308493465062,1,0,0,60.410438470841356,Spoofing,CICIoT2023,8
0.5858292208486235,1665,422894.7786646454,6,15629,80,754.1336031398705,DoS,CICIoT2023,3
0.9588639817836857,2069,623456.2872142879,6,35547,80,1888.3745137854078,DoS,CICIoT2023,3
2.564914363029405,2,4874.505017671967,1,0,0,88.64152213778927,Spoofing,CICIoT2023,8
11.451918629580573,26,2740.7382873178312,6,44172,80,0.6765106893481352,Normal,CICIoT2023,5
0.3823325335820412,9002,252269.64007842354,1,61808,80,1623.4985261074353,DDoS,CICIoT2023,2
5.768313438193016,82,247.78150391725748,17,46556,22,1.7425813768158385,Normal,CICIoT2023,5
5.801321878703046,106,28907.18199776906,6,54719,21,180.03371194617122,Brute Force,CICIoT2023,1
5.272490144153916,379,1381.8807510768477,6,40389,21,98.8397402121521,Brute Force,CICIoT2023,1
2.361161787924215,41,285.087601075609,17,58801,443,2.1740734855753368,Normal,CICIoT2023,5
0.8893544527381186,8001,122120.31402908852,17,42236,80,1477.8021404714088,DoS,CICIoT2023,3
8.015347151960757,242,17057.321038928243,6,7715,23,251.9578629566556,Brute Force,CICIoT2023,1
18.70767413191801,46,6899.128345153742,6,39203,22,2.1918233188966294,Normal,CICIoT2023,5
0.7917617369615771,5409,45911.56466973746,6,27775,80,1414.5335918743522,DDoS,CICIoT2023,2
3.302852867309915,827,5974.806837066782,6,37093,21,248.5336404330681,Brute Force,CICIoT2023,1
11.23598878829022,71,574.2811253141259,6,14956,443,0.42034485386778553,Normal,CICIoT2023,5
1.3394344941517786,7214,120325.22478055344,17,10611,80,1113.1156442127917,DoS,CICIoT2023,3
9.40336228098028,88,2806.153613864073,17,53062,443,0.13565654118146717,Normal,CICIoT2023,5
7.564739038538865,114,8492.954214491729,6,22272,21,136.6796903089778,Brute Force,CICIoT2023,1
7.718069159714026,520,3649.3197892330277,6,32139,23,148.6377823203433,Brute Force,CICIoT2023,1
8.1342331556444,431,4240.77810311421,6,39181,22,60.41100558499508,Brute Force,CICIoT2023,1
1.247647289382273,9502,988594.1442802397,6,52887,80,1811.7126549254635,DDoS,CICIoT2023,2
0.31282345045462356,7,2130.950733450333,1,0,0,30.986879897945467,Spoofing,CICIoT2023,8
4.335574637252549,12,1455.5032682598628,1,0,0,57.66154126414074,Spoofing,CICIoT2023,8
8.684453962311409,46,2267.084355378382,6,50562,443,3.1225470663983352,Normal,CICIoT2023,5
1.167125928661086,16,666.8880830182362,1,0,0,35.54903634316419,Spoofing,CICIoT2023,8
10.875138947002053,30,5521.480957021663,17,53500,443,0.9641020914964181,Normal,CICIoT2023,5
0.46373955183556115,9934,11960.89294721568,1,12680,80,1109.609430201493,DDoS,CICIoT2023,2
29.583449681163557,5,13390.714958562576,6,14290,80,0.20749441639451396,Normal,CICIoT2023,5
4.961017989983452,26,1331.2497926626825,17,17706,22,1.0726533136680023,Normal,CICIoT2023,5
2.4037834050524065,11,3261.218259939936,17,22400,22,0.15706305322214473,Normal,CICIoT2023,5
1.2430960140462461,4196,463249.329420799,17,36053,80,1006.0386175359195,DoS,CICIoT2023,3
2.4097310956750158,37,9851.343270280126,6,33299,443,0.022148908724559078,Normal,CICIoT2023,5
0.6307876957464883,2667,555993.1303185866,6,12888,80,766.8196931909429,DoS,CICIoT2023,3
33.91043926669785,92,14039.335454718183,6,35282,80,1.6888111013665825,Normal,CICIoT2023,5
30.69055777715554,14,26173.795015917618,6,19848,22,9.876293948579098,Normal,CICIoT2023,5
0.6177624128024838,3367,191423.82930217084,1,5687,80,502.14251461876506,DDoS,CICIoT2023,2
0.6798791958511908,4262,322936.296485691,6,60208,80,1397.281249907793,DoS,CICIoT2023,3
14.813005883289991,41,1778.6687189412496,6,36925,80,1.6410327840710093,Normal,CICIoT2023,5
0.7849719676085678,2689,179306.20616455056,6,63515,80,1710.0287821453694,DDoS,CICIoT2023,2
0.3443364248214764,13,1123.645845027401,1,0,0,35.853192538936085,Spoofing,CICIoT2023,8
1.1078239073781935,6660,197501.87252830027,17,51305,80,707.4247601071215,DDoS,CICIoT2023,2
9.330086428574385,25,3597.170054126467,17,56507,80,1.0217500365927321,Normal,CICIoT2023,5
23.599106869680465,38,8276.173452442143,17,58912,443,1.0562582828886637,Normal,CICIoT2023,5
1.7314874104199494,2,225.33260322714688,1,0,0,71.9521862422292,Spoofing,CICIoT2023,8
5.51240973074077,32,16399.979195840795,17,61036,22,0.32047778971573715,Normal,CICIoT2023,5
0.583557616023611,15,234.28860357490603,1,0,0,29.745045027662165,Spoofing,CICIoT2023,8
0.7018818723243911,3170,786527.6811469935,6,14830,80,1936.8681135734723,DDoS,CICIoT2023,2
8.418411873305871,766,3804.829531389874,6,36548,23,63.018101555317436,Brute Force,CICIoT2023,1
0.02910425777080268,4091,833923.7413611433,17,28964,80,582.0712622504599,DoS,CICIoT2023,3
5.819235171322044,939,19625.689692575077,6,32008,23,170.55630758433165,Brute Force,CICIoT2023,1
12.019654355524027,47,7453.35549147581,17,58181,443,3.333123355804931,Normal,CICIoT2023,5
0.303891572588855,1583,1350785.011432452,6,25102,80,1267.2884612142395,DoS,CICIoT2023,3
1.3785970803602507,4185,257384.20732402278,17,49530,80,1505.669997923764,DDoS,CICIoT2023,2
0.4403707275714951,1788,457450.20249319065,17,3913,80,1617.862229258662,DDoS,CICIoT2023,2
0.7765341272582937,6234,918387.5686144101,1,61507,80,1261.263641703997,DDoS,CICIoT2023,2
2.0661376576982673,5,514.3280237405677,1,0,0,93.83413482270335,Spoofing,CICIoT2023,8
9.175690965417125,558,9224.122045691014,6,35653,21,177.04220158599082,Brute Force,CICIoT2023,1
1.105862798616539,8320,1211681.9219025285,1,32409,80,839.2273997031776,DoS,CICIoT2023,3
1.3105170488884472,7302,50449.096710755904,6,41955,80,955.0464233212556,DDoS,CICIoT2023,2
0.5953302239572895,9001,192929.06052592347,6,9883,80,895.9632795647449,DDoS,CICIoT2023,2
0.6469862608130479,3846,493793.76770946867,17,28129,80,1783.8877843869468,DoS,CICIoT2023,3
9.555400915400465,70,1096.1385061489027,17,48807,443,0.6173691059641075,Normal,CICIoT2023,5
22.865785286729537,78,2040.7275748193697,6,38269,443,0.009792868023613056,Normal,CICIoT2023,5
42.38888251931782,16,2317.541096230726,17,25250,443,2.1538428156602185,Normal,CICIoT2023,5
11.721170589920725,33,13396.68432735383,6,51469,443,1.3209814552851822,Normal,CICIoT2023,5
2.7756044589072157,46,8185.824965858424,17,27037,80,0.5219927385021728,Normal,CICIoT2023,5
4.339123217536864,96,5056.056730069632,6,58306,22,0.8809252233901795,Normal,CICIoT2023,5
5.804797979059356,18,9635.487362639362,17,2909,80,0.1444763279350526,Normal,CICIoT2023,5
1.8997140341036274,24,1312.6467556732955,6,28781,22,2.813487379864903,Normal,CICIoT2023,5
7.050941289942771,733,9554.158352324916,6,22574,23,283.6026986428037,Brute Force,CICIoT2023,1
0.08221170638897525,9627,427227.05377173325,1,29900,80,1484.2685543340306,DDoS,CICIoT2023,2
8.224763623671109,77,6087.809431288189,17,56729,443,2.1230813410769414,Normal,CICIoT2023,5
0.7722700098633584,3873,78915.70501287273,1,57200,80,1212.7562990339425,DoS,CICIoT2023,3
6.724599341164299,70,3545.263796594251,17,65228,443,1.7977991813545569,Normal,CICIoT2023,5
5.839151695795905,417,481.0304381874897,6,36191,22,240.8237279993204,Brute Force,CICIoT2023,1
0.21338948800453744,4374,20163.460502122278,17,44752,80,1210.6599387716344,DoS,CICIoT2023,3
9.879780294710619,7,3256.893166338928,17,32783,443,1.5563891840974489,Normal,CICIoT2023,5
1.0191780226401326,3110,245081.34520232546,6,59698,80,978.5658948092112,DDoS,CICIoT2023,2
4.847942524203268,13,2055.060518127895,1,0,0,36.83353206489001,Spoofing,CICIoT2023,8
2.1381782086321404,767,23312.86125695527,6,49964,23,153.58175350505192,Brute Force,CICIoT2023,1
0.17745521349016846,1745,470258.0840100964,17,18349,80,1120.0136898067883,DDoS,CICIoT2023,2
0.8244562600988699,2610,101643.30548451246,17,59352,80,1030.3626854484125,DDoS,CICIoT2023,2
3.1315596988873264,87,1179.1565703028639,17,33824,80,3.603095740016866,Normal,CICIoT2023,5
8.582810575166215,392,20988.881707752946,6,58428,22,251.20820432411801,Brute Force,CICIoT2023,1
7.906446780195743,65,1476.8744912532657,17,59522,443,0.3478325767380686,Normal,CICIoT2023,5
9.066533969474092,544,10997.23477185524,6,7746,23,136.40504222519738,Brute Force,CICIoT2023,1
0.9360458935957453,1730,551394.2831821304,1,35440,80,1053.054386005942,DDoS,CICIoT2023,2
1.0381384776715754,5366,391306.9752526385,6,16246,80,861.8665040570418,DDoS,CICIoT2023,2
0.3202653948262395,7265,101219.34315028896,17,36481,80,1563.6907872289062,DDoS,CICIoT2023,2
1.3192399185057748,20,1481.0717531501155,17,12186,22,4.49207228132242,Normal,CICIoT2023,5
4.884784993597522,69,1953.3858018464498,6,61832,80,1.8516878313622593,Normal,CICIoT2023,5
11.198773692269347,47,6696.921718596537,17,54688,22,2.197477725735312,Normal,CICIoT2023,5
6.017167472553655,24,5154.8434890998205,6,23915,22,3.617224756718363,Normal,CICIoT2023,5
0.4048009217176101,6611,93431.31356408347,1,21331,80,899.0320650932026,DoS,CICIoT2023,3
14.40385060918027,15,5292.954925421332,17,7473,443,0.16312968388802343,Normal,CICIoT2023,5
18.481810033344612,53,8030.752141352411,6,29976,22,4.211611572147392,Normal,CICIoT2023,5
5.745296349556094,532,6306.394864839111,6,54792,23,165.88785447133102,Brute Force,CICIoT2023,1
4.450405820705113,3,567.2882385169236,1,0,0,90.96512404350835,Spoofing,CICIoT2023,8
9.197417982973565,449,152.9050527395435,6,36782,23,208.44924399818223,Brute Force,CICIoT2023,1
5.050467374985029,448,348.99878772847933,6,33185,23,88.71067040505685,Brute Force,CICIoT2023,1
4.030327760559484,76,2932.0190815661945,17,1933,22,0.5006464172198744,Normal,CICIoT2023,5
25.568200386978077,72,4366.288299186439,17,52960,80,1.69303109097837,Normal,CICIoT2023,5
0.023407999352051102,2695,271130.92389963527,6,34811,80,946.5181378435581,DoS,CICIoT2023,3
0.059092323685839665,6868,540649.9014831631,1,48853,80,964.7706751299199,DoS,CICIoT2023,3
2.3454949244016117,64,3388.7668535995263,17,40987,80,0.27187454319664744,Normal,CICIoT2023,5
1.8479435296136413,6,3610.561402030212,1,0,0,13.929483584170768,Spoofing,CICIoT2023,8
5.050248092423917,74,146.03906136992444,6,18381,22,1.9007389770623775,Normal,CICIoT2023,5
5.550493762603967,35,3428.090032470082,6,41225,443,4.265445319299957,Normal,CICIoT2023,5
0.6297113449032892,2181,129157.05310231583,1,23281,80,1532.601936064035,DDoS,CICIoT2023,2
0.24609413586933687,7475,825776.3614344741,6,45798,80,1538.8592001163727,DDoS,CICIoT2023,2
0.8621273084638411,1446,751139.6546843628,17,31639,80,1375.889808796612,DDoS,CICIoT2023,2
2.2904496047990652,37,465.33083946197064,6,13880,443,0.3783279395495361,Normal,CICIoT2023,5
3.7864423720916367,19,1235.592407800299,1,0,0,70.41739812078518,Spoofing,CICIoT2023,8
3.654340359011246,36,125.45876990787902,6,15672,80,1.9683859394708947,Normal,CICIoT2023,5
17.586978915565425,17,7541.660853216762,6,25568,80,2.9804046394487105,Normal,CICIoT2023,5
1.3975999767137623,4,1967.5236415074407,1,0,0,90.20807176616285,Spoofing,CICIoT2023,8
5.550907216871975,402,3655.6566450136647,6,22610,22,109.81471568786597,Brute Force,CICIoT2023,1
1.4745863270914648,3,630.376760232196,1,0,0,84.04842187290988,Spoofing,CICIoT2023,8
2.6397872228951353,16,2625.5528214921146,1,0,0,35.894659104102644,Spoofing,CICIoT2023,8
1.1082246412898211,6329,506072.10385481216,1,5042,80,1566.6827255229289,DoS,CICIoT2023,3
0.08742948621545857,4770,316478.3786046514,17,19287,80,1857.4428202548709,DDoS,CICIoT2023,2
26.543925965033193,55,2476.8707771586996,6,27769,22,0.2128281000518366,Normal,CICIoT2023,5
1.4432134757013049,6392,2003577.935933722,6,39484,80,972.2075883808525,DDoS,CICIoT2023,2
10.968327059354452,29,12869.568059683561,6,12033,80,0.31314979499530193,Normal,CICIoT2023,5
5.410887168907954,76,4203.658958768324,6,41105,443,2.833906295664159,Normal,CICIoT2023,5
1.2165579018069208,4574,162608.23778370893,6,58162,80,1198.2584997912195,DoS,CICIoT2023,3
0.40498286144053386,6769,53181.232055245935,6,53416,80,940.0229400051344,DDoS,CICIoT2023,2
11.120604152469351,99,2709.7406413468902,6,64179,443,5.748911428927319,Normal,CICIoT2023,5
35.92375713425804,27,1654.4798468944298,17,44037,443,3.0431786885364036,Normal,CICIoT2023,5
0.1642342910391352,1324,637111.0699531276,1,34778,80,1322.9514577918753,DoS,CICIoT2023,3
55.399442178278036,17,805.3144543853471,6,57945,443,0.5892313858082737,Normal,CICIoT2023,5
4.306504237731488,11,233.10745566689627,1,0,0,95.26851982538139,Spoofing,CICIoT2023,8
0.6408034607526711,4081,402497.39427277533,1,31387,80,1210.1524003910731,DDoS,CICIoT2023,2
0.9236238375072444,3829,552209.1160088954,1,14337,80,1729.1417805055476,DDoS,CICIoT2023,2
1.359317384983967,6830,468002.6213809934,1,16548,80,570.591796815421,DDoS,CICIoT2023,2
3.3758788060585285,16,355.6298247218544,1,0,0,83.11722918615105,Spoofing,CICIoT2023,8
29.800275808055318,5,9055.089360130285,17,31701,22,0.7732751908000078,Normal,CICIoT2023,5
0.8329836400486992,4747,2022461.055720986,17,25839,80,1887.4654223525522,DoS,CICIoT2023,3
1.1806470333179506,3506,115615.82528956232,17,44229,80,500.6023160380098,DDoS,CICIoT2023,2
25.590044405348074,90,515.0275702081449,6,26481,443,1.1798776412172265,Normal,CICIoT2023,5
4.488656350012791,5,263.1441750964902,1,0,0,23.270734042741104,Spoofing,CICIoT2023,8
0.05430702932895788,1713,1049755.571026824,17,21396,80,641.8345171615823,DoS,CICIoT2023,3
1.1399933096689776,1037,35886.47871432945,6,49722,80,1821.5061272220617,DoS,CICIoT2023,3
2.684730128335482,10,1402.641304109855,1,0,0,59.03935174264541,Spoofing,CICIoT2023,8
1.4891852323276034,16,1618.5792097756303,1,0,0,40.691815503043046,Spoofing,CICIoT2023,8
1.443178662778518,5997,66097.47492704401,6,1280,80,741.0700237864785,DoS,CICIoT2023,3
4.893500771294423,18,2117.940189226609,1,0,0,41.41471820153963,Spoofing,CICIoT2023,8
1.4496763313016725,2975,507690.80456576054,17,5539,80,1060.3104444714431,DoS,CICIoT2023,3
